Tempo (s),PWM1,PWM2,Temperatura1 (ºC),Temperatura2 (ºC)
498.0026216506958,255,255,71.7008797653959,70.72336265884654
499.0015914440155,255,255,72.67839687194527,70.72336265884654
500.00071692466736,255,255,72.67839687194527,71.21212121212122
501.0162944793701,255,255,72.67839687194527,70.72336265884654
502.0153284072876,255,255,72.67839687194527,71.21212121212122
503.0144352912903,255,255,72.67839687194527,70.72336265884654
504.01349449157715,255,255,72.18963831867057,70.72336265884654
505.01244735717773,255,255,72.67839687194527,70.72336265884654
506.01145124435425,255,255,72.18963831867057,70.72336265884654
507.0133032798767,255,255,72.67839687194527,70.72336265884654
508.01069235801697,255,255,72.67839687194527,71.21212121212122
509.00847578048706,255,255,73.16715542521995,71.21212121212122
510.00758695602417,255,255,72.67839687194527,71.7008797653959
511.00664591789246,255,255,72.67839687194527,71.7008797653959
512.0058419704437,255,255,72.67839687194527,71.21212121212122
513.0047659873962,255,255,72.67839687194527,71.21212121212122
514.0032596588135,255,255,72.67839687194527,71.21212121212122
515.0028192996979,255,255,73.16715542521995,70.72336265884654
516.0019233226776,255,255,73.65591397849462,71.7008797653959
517.000898361206,255,255,73.65591397849462,71.7008797653959
518.0164442062378,255,255,73.65591397849462,71.7008797653959
519.0151596069336,255,255,73.65591397849462,71.7008797653959
520.0142021179199,255,255,72.67839687194527,71.21212121212122
521.0135450363159,255,255,73.16715542521995,71.21212121212122
522.0127005577087,255,255,73.16715542521995,70.72336265884654
523.0091080665588,255,255,73.16715542521995,70.72336265884654
524.0109097957611,255,255,73.65591397849462,71.7008797653959
525.0097365379333,255,255,73.65591397849462,72.18963831867057
526.0088913440704,255,255,73.65591397849462,72.18963831867057
527.0078103542328,255,255,73.65591397849462,72.18963831867057
528.0070028305054,255,255,73.65591397849462,71.7008797653959
529.0059766769409,255,255,72.67839687194527,71.7008797653959
530.0050151348114,255,255,73.16715542521995,72.18963831867057
531.0025720596313,255,255,73.16715542521995,71.7008797653959
532.0026586055756,255,255,73.16715542521995,71.7008797653959
533.0021333694458,255,255,73.65591397849462,72.18963831867057
534.0012419223785,255,255,73.65591397849462,72.67839687194527
535.0001835823059,255,255,74.1446725317693,72.67839687194527
536.0158019065857,255,255,73.65591397849462,72.18963831867057
537.0149278640747,255,255,74.1446725317693,72.18963831867057
538.0140135288239,255,255,73.65591397849462,71.7008797653959
539.0129919052124,255,255,73.65591397849462,71.7008797653959
540.0105986595154,255,255,73.65591397849462,71.7008797653959
541.0106966495514,255,255,73.65591397849462,72.18963831867057
542.0099699497223,255,255,74.1446725317693,73.16715542521995
543.0084071159363,255,255,74.1446725317693,73.16715542521995
544.0079944133759,255,255,74.633431085044,72.67839687194527
545.0109643936157,255,255,74.1446725317693,72.67839687194527
546.0061113834381,255,255,73.65591397849462,72.18963831867057
547.0052750110626,255,255,73.65591397849462,72.18963831867057
548.0042278766632,255,255,74.1446725317693,72.18963831867057
549.0030746459961,255,255,73.65591397849462,72.18963831867057
550.002317905426,255,255,73.65591397849462,72.18963831867057
551.0013921260834,255,255,74.633431085044,72.67839687194527
552.0171136856079,255,255,74.1446725317693,73.16715542521995
553.0006055831909,255,255,74.633431085044,73.16715542521995
554.0151407718658,255,255,74.633431085044,72.67839687194527
555.0138127803802,255,255,74.633431085044,72.67839687194527
556.0132031440735,255,255,74.1446725317693,72.18963831867057
557.0121576786041,255,255,74.1446725317693,72.18963831867057
558.011091709137,255,255,74.1446725317693,72.67839687194527
559.0103332996368,255,255,74.1446725317693,72.67839687194527
560.0093908309937,255,255,74.1446725317693,72.67839687194527
561.0082802772522,255,255,75.12218963831867,73.16715542521995
562.0072860717773,255,255,75.12218963831867,73.16715542521995
563.0130579471588,255,255,75.12218963831867,73.16715542521995
564.0056140422821,255,255,75.12218963831867,73.16715542521995
565.004447221756,255,255,74.633431085044,73.16715542521995
566.0035874843597,255,255,74.633431085044,73.16715542521995
567.0026695728302,255,255,74.633431085044,72.67839687194527
568.0015058517456,255,255,74.1446725317693,73.16715542521995
569.0173625946045,255,255,74.1446725317693,73.16715542521995
570.0151200294495,255,255,75.12218963831867,73.16715542521995
571.0152976512909,255,255,75.12218963831867,73.65591397849462
572.0087718963623,255,255,75.12218963831867,73.65591397849462
573.0134813785553,255,255,75.61094819159335,73.65591397849462
574.0123364925385,255,255,75.12218963831867,73.16715542521995
575.0114350318909,255,255,74.633431085044,73.65591397849462
576.0105936527252,255,255,74.633431085044,73.65591397849462
577.0096187591553,255,255,74.633431085044,73.16715542521995
578.008542060852,255,255,74.633431085044,73.16715542521995
579.0076742172241,255,255,74.633431085044,73.65591397849462
580.0163266658783,255,255,75.61094819159335,74.1446725317693
581.0056807994843,255,255,75.61094819159335,73.65591397849462
582.0045573711395,255,255,75.61094819159335,74.1446725317693
583.0038857460022,255,255,75.61094819159335,74.1446725317693
584.0116736888885,255,255,75.61094819159335,74.1446725317693
585.0018537044525,255,255,75.12218963831867,73.65591397849462
586.0005071163177,255,255,75.12218963831867,73.65591397849462
587.0012149810791,255,255,75.12218963831867,73.65591397849462
588.0156943798065,255,255,75.12218963831867,73.65591397849462
589.0146667957306,255,255,75.12218963831867,73.65591397849462
590.0137689113617,255,255,75.12218963831867,73.65591397849462
591.0125780105591,255,255,75.61094819159335,74.1446725317693
592.0113470554352,255,255,76.09970674486803,74.1446725317693
593.0107746124268,255,255,76.09970674486803,74.1446725317693
594.0098614692688,255,255,75.61094819159335,74.633431085044
595.0088491439819,255,255,76.09970674486803,74.1446725317693
596.0079329013824,255,255,75.61094819159335,74.1446725317693
597.0070292949677,255,255,75.61094819159335,73.65591397849462
598.0055229663849,255,255,75.12218963831867,74.1446725317693
599.0048718452454,255,255,75.12218963831867,74.1446725317693
600.0041193962097,255,255,75.12218963831867,74.1446725317693
601.0030379295349,255,255,75.61094819159335,74.1446725317693
602.0026326179504,255,255,76.09970674486803,74.633431085044
603.0011599063873,255,255,76.09970674486803,74.633431085044
604.0003159046173,255,255,76.58846529814272,74.633431085044
605.0158703327179,255,255,76.58846529814272,75.12218963831867
606.015011548996,255,255,75.61094819159335,74.633431085044
607.0140721797943,255,255,75.61094819159335,74.633431085044
608.0128436088562,255,255,76.09970674486803,74.1446725317693
609.0120687484741,255,255,75.61094819159335,74.1446725317693
610.0110607147217,255,255,75.61094819159335,74.633431085044
611.000403881073,255,255,75.61094819159335,74.1446725317693
612.0091605186462,255,255,75.61094819159335,74.633431085044
613.0081384181976,255,255,76.09970674486803,75.12218963831867
614.0072090625763,255,255,76.09970674486803,74.633431085044
615.0062506198883,255,255,76.58846529814272,75.12218963831867
616.0051226615906,255,255,76.09970674486803,75.12218963831867
617.0041191577911,255,255,76.58846529814272,75.12218963831867
618.0033433437347,255,255,75.61094819159335,74.633431085044
619.0021946430206,255,255,75.61094819159335,74.633431085044
620.0014057159424,255,255,76.09970674486803,74.633431085044
621.0004670619965,255,255,76.09970674486803,74.633431085044
622.0006885528564,255,255,75.61094819159335,74.633431085044
623.0151484012604,255,255,75.61094819159335,74.633431085044
624.0141885280609,255,255,76.58846529814272,75.12218963831867
625.0131423473358,255,255,77.0772238514174,75.12218963831867
626.012204170227,255,255,76.58846529814272,75.61094819159335
627.0113234519958,255,255,76.09970674486803,75.12218963831867
628.0104417800903,255,255,76.09970674486803,75.12218963831867
629.0094454288483,255,255,76.09970674486803,74.633431085044
630.0082092285156,255,255,76.58846529814272,74.633431085044
631.0073823928833,255,255,76.58846529814272,75.61094819159335
632.0064918994904,255,255,77.0772238514174,75.61094819159335
633.0054585933685,255,255,77.0772238514174,75.61094819159335
634.0046455860138,255,255,76.58846529814272,75.12218963831867
635.0035212039948,255,255,76.09970674486803,74.633431085044
636.0025863647461,255,255,76.58846529814272,75.12218963831867
637.0083618164062,255,255,77.0772238514174,75.61094819159335
638.0172176361084,255,255,77.0772238514174,75.61094819159335
639.0163679122925,255,255,77.0772238514174,75.61094819159335
640.0153706073761,255,255,76.58846529814272,75.61094819159335
641.0142710208893,255,255,76.58846529814272,75.12218963831867
642.013242483139,255,255,76.09970674486803,75.12218963831867
643.0124716758728,255,255,76.58846529814272,75.61094819159335
644.0113451480865,255,255,77.56598240469208,76.09970674486803
645.0054595470428,255,255,77.0772238514174,75.61094819159335
646.0096645355225,255,255,77.0772238514174,75.61094819159335
647.0085768699646,255,255,77.0772238514174,75.61094819159335
648.0076534748077,255,255,76.58846529814272,75.12218963831867
649.0066652297974,255,255,76.58846529814272,75.12218963831867
650.0056986808777,255,255,77.0772238514174,75.61094819159335
651.0046224594116,255,255,77.0772238514174,75.12218963831867
652.0038294792175,255,255,77.56598240469208,76.09970674486803
653.0029788017273,255,255,77.56598240469208,76.09970674486803
654.0018711090088,255,255,77.56598240469208,76.09970674486803
655.0020134449005,255,255,77.56598240469208,75.61094819159335
656.0164489746094,255,255,77.0772238514174,75.61094819159335
657.015634059906,255,255,76.58846529814272,75.61094819159335
658.0146853923798,255,255,77.0772238514174,75.61094819159335
659.0136070251465,255,255,77.0772238514174,75.12218963831867
660.012707233429,255,255,77.0772238514174,75.61094819159335
661.0117299556732,255,255,77.0772238514174,75.61094819159335
662.0108885765076,255,255,77.56598240469208,76.09970674486803
663.0099582672119,255,255,77.56598240469208,76.09970674486803
664.0088481903076,255,255,77.56598240469208,76.58846529814272
665.0078229904175,255,255,77.56598240469208,76.58846529814272
666.006936788559,255,255,77.0772238514174,76.09970674486803
667.0059139728546,255,255,77.0772238514174,76.09970674486803
668.0050759315491,255,255,77.0772238514174,76.09970674486803
669.0041072368622,255,255,77.0772238514174,75.61094819159335
670.0031449794769,255,255,77.0772238514174,76.09970674486803
671.0021619796753,255,255,77.56598240469208,76.09970674486803
672.0010268688202,255,255,78.05474095796676,76.58846529814272
673.0002114772797,255,255,78.05474095796676,76.58846529814272
674.0158567428589,255,255,78.05474095796676,76.58846529814272
675.0149550437927,255,255,78.05474095796676,77.0772238514174
676.0114557743073,255,255,78.05474095796676,76.58846529814272
677.0129799842834,255,255,77.56598240469208,76.09970674486803
678.0119862556458,255,255,77.0772238514174,76.09970674486803
679.0110886096954,255,255,77.0772238514174,76.09970674486803
680.0099184513092,255,255,77.56598240469208,76.09970674486803
681.0091738700867,255,255,77.56598240469208,76.58846529814272
682.0087420940399,255,255,78.05474095796676,77.0772238514174
683.0071270465851,255,255,78.05474095796676,77.0772238514174
684.0061106681824,255,255,78.05474095796676,77.0772238514174
685.0053606033325,255,255,78.54349951124145,77.0772238514174
686.0042204856873,255,255,78.05474095796676,76.58846529814272
687.0032470226288,255,255,77.56598240469208,76.58846529814272
688.0023519992828,255,255,78.05474095796676,76.09970674486803
689.0069825649261,255,255,77.56598240469208,76.09970674486803
690.000394821167,255,255,78.05474095796676,76.58846529814272
691.0167434215546,255,255,78.05474095796676,76.58846529814272
692.0151467323303,255,255,79.03225806451613,77.0772238514174
693.0141358375549,255,255,78.54349951124145,77.0772238514174
694.0132668018341,255,255,79.03225806451613,77.0772238514174
695.0123252868652,255,255,78.05474095796676,77.0772238514174
696.0112555027008,255,255,78.05474095796676,76.58846529814272
697.0102882385254,255,255,78.05474095796676,76.58846529814272
698.0098896026611,255,255,78.05474095796676,77.0772238514174
699.008287191391,255,255,78.05474095796676,76.58846529814272
700.0073285102844,255,255,78.54349951124145,77.0772238514174
701.0064036846161,255,255,78.54349951124145,77.56598240469208
702.0054666996002,255,255,79.03225806451613,77.0772238514174
703.004480600357,255,255,78.54349951124145,77.56598240469208
704.0035283565521,255,255,78.54349951124145,77.0772238514174
705.002637386322,255,255,78.54349951124145,77.0772238514174
706.0015285015106,255,255,78.54349951124145,76.58846529814272
707.0017311573029,255,255,78.05474095796676,76.58846529814272
708.0161604881287,255,255,78.05474095796676,77.0772238514174
709.0153656005859,255,255,78.54349951124145,77.0772238514174
710.0141975879669,255,255,78.54349951124145,77.56598240469208
